10.0	1	1.0	1.0	1.0
257.9082511722189	1001	0.7831930035115655	0.9823034633778279	0.8484244552693918
620.1898107092966	2001	0.8686011509672372	0.9904714341857151	0.9222001533100277
1020.3320088903841	3001	0.9033019486448367	1.0000000000000007	0.9490479359605467
1512.1050723233939	4001	0.9209140192513868	0.9884900122269271	0.9630137833358605
1917.966937750292	5001	0.9331405629944014	0.9956152949129317	0.9697272610424966
2381.114668151077	6001	0.942006408810924	1.0	0.9750856157953098
2873.725986373546	7001	0.9390365241377705	0.9617208046670599	0.9767923258866253
3240.4420942237857	8001	0.9359826390530075	0.9511606365077028	0.9752271471118268
3621.1146385010125	9001	0.9396593368096684	0.9852931642319915	0.9776163837913171
4024.9503630344016	10001	0.9381874045651544	0.8695187224852633	0.9737269013514392
4625.418242496922	11001	0.9403394088281686	0.9791223986510081	0.9736084748835306
5136.954966461112	12001	0.9423915301411071	0.9943889266220665	0.9740690066892196
5409.909709721711	13001	0.9427507965896492	0.965258921798128	0.972917582814108
5820.614897978349	14001	0.9438085257199029	0.9441152178594848	0.9717692736498924
6199.061026307316	15001	0.9476179966898405	1.0	0.9742851231608538
6641.984899212701	16001	0.9499539875290194	0.9795872098816703	0.9758016413811997
6918.67631982942	17001	0.9513922711877429	0.9936228137822585	0.9760286190371036
7202.1878979217	18001	0.9511829750789978	0.9075058146258304	0.9747183879672873
7567.0719833456415	19001	0.9504664005745194	0.9330293058565347	0.9728587903626864
7887.470149026724	20001	0.9526024587354388	1.0000000000000004	0.9745864824519804
8328.616229169265	21001	0.9543595821049897	0.9940273894232996	0.9764907342046207
8569.776510958665	22001	0.9543820871642889	0.9301941680747357	0.9754819969871951
8801.545823364022	23001	0.9549028261799003	0.9404963593770106	0.9753441539373287
9141.714081217902	24001	0.9564564383932168	1.0	0.9770530401480739
9603.381593829718	25001	0.9574931281743423	0.9661432323332899	0.9783095561874822
10157.18736130267	26001	0.9585033036215764	0.9947959304024604	0.9793507871602981
10522.716603452118	27001	0.9585032233468173	0.9690079184739923	0.9792533279447494
10900.260886340393	28001	0.9593717010351768	0.9943879896638353	0.9801524638838932
11318.326935806983	29001	0.9604204084202248	0.9946984130231518	0.9811848377565303
11772.817344600535	30001	0.961198081473711	1.0	0.981828005856281
12358.717467153476	31001	0.9616699709593874	0.9515449340722427	0.9823294553910519
12920.891530365658	32001	0.9623062695776063	0.9770615374101563	0.9829212814887931
13366.411224086954	33001	0.9624538921328356	0.9578874577004515	0.9827603007238862
13809.052778516083	34001	0.9633823332268993	0.9999999999999992	0.9836048374041015
14146.506905268134	35001	0.9633781611599582	0.9999999999999999	0.9835352746023404
14614.22002935602	36001	0.9640858870981961	0.9999999999999991	0.9843034403958417
15008.05994392776	37001	0.9648681651522739	1.0000000000000009	0.98502192202245
15550.36834300725	38001	0.9642802196784754	0.9267342378828346	0.9842348521163167
16248.71129888072	39001	0.9645764642975704	0.9940065702140614	0.9845407778489957
16952.68519277123	40001	0.9646697102957303	0.9207222042044796	0.9847479630266871
17535.625787346446	41001	0.9640505321614538	0.9051894576309156	0.9840955289588752
17908.333974653855	42001	0.963697995973853	0.977046878492194	0.9836723532342994
18457.83095458065	43001	0.9641294905653259	0.9810726259330357	0.984176022179679
18927.311387951922	44001	0.9645723004461219	0.994480519715744	0.9845625568592283
19683.327410798927	45001	0.9649504788801957	1.2288493720962994e-13	0.9850686954824979
20398.692771027385	46001	0.9653606101182192	0.98240224037118	0.9853206251758753
20973.357328961825	47001	0.9656468549634739	0.9610854125956306	0.9855953002197838
21494.81751828114	48001	0.9654203953959547	0.959391381855991	0.9853467295059322
21934.097608434397	49001	0.9659419199061677	0.9940341812160978	0.9857428202509803
22541.084500851095	50001	0.9661455870821077	0.9720634876849502	0.9857725849833303
22857.117941356493	51001	0.9660873159142384	0.9971637139545111	0.9856568924211767
23178.491922963545	52001	0.9662190569041301	0.9610216240258651	0.9855866905288448
23450.579780701602	53001	0.9660231759403652	0.9898281100446994	0.9852557521478807
23750.988152166457	54001	0.9661027105601552	0.9871916142905042	0.9851820832708184
24227.7912298286	55001	0.9662970042465076	0.9536429505694669	0.985228346465128
24568.342880909437	56001	0.9664286362899926	0.9719505631552111	0.9852933147980943
25036.9087911974	57001	0.9666317843812451	0.9856358236031051	0.9854456093804627
25579.464612699365	58001	0.9670085511316306	1.0	0.9857654022432742
25969.69947303407	59001	0.9673701022927311	0.9889786263663666	0.9860731402055658
26745.181727050614	60001	0.9673045574881496	0.9030658900216176	0.986047573611361
27295.36992482202	61001	0.9673807551063912	0.9912143581934185	0.9860448900902591
27776.00888800977	62001	0.9673983162301283	0.9716716985178736	0.9860694076870785
28156.44914361759	63001	0.9676567319566564	0.9731734609451247	0.9862927330368967
28691.39010676864	64001	0.9677766226852578	0.979682413734895	0.9863597348541021
29271.189125778004	65001	0.9678558015306415	0.9610945007998977	0.9864111347456371
29732.86971600102	66001	0.9679973201813119	0.9786537342738871	0.9864930563526109
30162.70594111148	67001	0.9681041168221715	0.9665800675972844	0.986589763070216
30886.14857594902	68001	0.968255588826087	0.9668645636306753	0.9867332832309127
31436.5403895501	69001	0.9683805619996091	0.9798496578295384	0.9868360349869767
31827.537034733065	70001	0.9677844176624055	0.858495216230506	-1.066783317093855
32085.17886108091	71001	0.9676931890548586	0.9846700948143251	-1.2029460557789362
32600.963257802174	72001	0.9675681645283142	0.9288327396921152	-1.3781538358848144
32991.53697332877	73001	0.9674431931242726	0.9472300189919076	-1.5822620550262345
33374.34198084584	74001	0.9675051154978082	0.9779941991503528	-1.8344585650137044
33842.426303603606	75001	0.9676266146406671	0.9898043703628273	-2.160530825840734
34249.3721700809	76001	0.9677363401852431	0.9854113078717814	-2.598738921574489
34889.97303148925	77001	0.9679060452161106	0.9552003983819785	-3.2124291210315663
35292.34368165419	78001	0.967702602270297	0.9706337413584667	-4.1124466283783665
35870.227037393386	79001	0.9679117270321543	0.9827945155335452	-5.607427304202896
36637.14353809003	80001	0.967970911235211	0.9655345572220101	-8.472219291118824
37022.670266024485	81001	0.9676102591724427	0.8904669879938453	-15.8547901959428
37490.70634147926	82001	0.9676417227486385	0.95678866611147	-109.20412065812103
37855.41303915663	83001	0.9677788320091332	0.9834950428778841	-22.836952363356545
38448.98009082628	84001	0.9675728024446681	0.8956513399036924	-9.715974376893975
38989.443648764034	85001	0.9677879335579913	0.9929479735384934	-5.76689423190363
39474.46347157838	86001	0.9679001092048038	0.970675387744299	-3.893554888927923
39937.66307186603	87001	0.9679029501790779	0.9616574091709792	-2.8021649738148846
40654.558218836035	88001	0.9680374396588514	0.9594967215318078	-2.1127112804097172
41794.48118238581	89001	0.967672818438213	0.9097855540442465	-1.6304754253988936
43160.99082435168	90001	0.9674976733042018	0.9589940869722716	-1.2590543783420214
44215.932207793914	91001	0.9674313094813897	0.9949558092426742	1.0449002132797438
44856.64037606669	92001	0.9671618139554797	0.939795610691905	1.055237120722579
45290.569299934876	93001	0.9673115705486326	0.9614772920755468	1.0686362435219352
45938.19932656339	94001	0.9672761304298096	0.9219590229873368	1.089369636964025
47129.82563483151	95001	0.9669242392290885	0.8442224767467534	1.1253515214023169
48112.89777328884	96001	0.966921829319513	0.9491105133375933	1.2105067442900614
48555.19770074469	97001	0.9671057524118094	0.9795399326198728	1.5445610087811232
49092.19299194639	98001	0.9671069426684545	0.9592796811659224	-0.16041012745484004
49612.90199945748	99001	0.9669896408259597	0.9884281739940546	0.7072976191452025
50280.16377371356	100001	0.9668506068071555	0.9516807661698579	0.8330954636507396
50647.72290250638	101001	0.9668965705167258	0.9854270265411783	0.8802507179834576
51192.4616324542	102001	0.9667916933707174	0.8873292171714189	0.9035204027559435
51885.94484426946	103001	0.9670410012301579	0.9769650714438171	0.9203893526140492
52352.08308855012	104001	0.9669547125939156	0.9394285773780218	-1.185135600187177
53043.65662388239	105001	0.9669648480804318	0.9492056219758677	-1.8221667953520566
53437.175333619394	106001	0.9667406752131226	0.9475353266655778	-2.958505170566959
54166.03336870186	107001	0.9665549542793779	0.9650993528030833	-5.808953869033175
54782.38912304703	108001	0.9665159271727338	0.9629515485818497	-26.679930142195445
55561.96132873929	109001	0.9663639767028179	0.9221675117802447	-12.305578012749296
56113.0129619201	110001	0.9659859747826266	0.9095360786447864	-4.511914582254492
56598.34512637775	111001	0.9657738600922166	0.9476710852461733	-2.4530079853433375
57215.74865161212	112001	0.9657759123747715	0.9478424522066423	-1.4585941751363685
57852.38811748715	113001	0.9658519954849928	0.9608831777594045	1.1320191664554509
58303.02283267494	114001	0.9653463466441495	0.9659959624068244	1.1900101659875122
58859.09903705192	115001	0.9655575127624179	0.9902314534516331	1.3117279901054975
59701.56492419942	116001	0.9657520380480558	0.9455694759837517	1.857453246186953
60418.99625316539	117001	0.9658836976804399	0.9835599988083701	-0.11767689916842326
61182.66668403781	118001	0.9660817686704962	0.9728346801355108	0.6358711831606598
